Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
21-Nov-2011,RELIANCE,EQ,808.1,800.0,800.0,781.5,788.55,786.35,787.84,4049501,3190357678.0,      99527,1872769,46.25, 
18-Nov-2011,RELIANCE,EQ,809.95,800.3,811.95,787.0,809.95,808.1,796.95,4958044,3951299004.5,     123229,2213676,44.65, 
17-Nov-2011,RELIANCE,EQ,848.1,845.05,848.65,806.25,807.0,809.95,825.29,5538055,4570516180.75,     144793,2496531,45.08, 
16-Nov-2011,RELIANCE,EQ,861.45,859.1,859.1,837.35,853.95,848.1,846.91,3043186,2577310792.25,      80467,1167846,38.38, 
15-Nov-2011,RELIANCE,EQ,876.7,871.0,878.0,856.25,857.9,861.45,868.12,2262503,1964113039.8,      63435,734879,32.48, 
14-Nov-2011,RELIANCE,EQ,885.35,891.4,896.0,873.0,873.6,876.7,887.05,3656473,3243492371.35,      86923,1599468,43.74, 
11-Nov-2011,RELIANCE,EQ,864.95,859.0,888.8,850.1,887.8,885.35,868.89,4969253,4317720129.45,     112330,2188629,44.04, 
09-Nov-2011,RELIANCE,EQ,883.7,890.05,892.65,861.15,864.25,864.95,877.66,2666312,2340127579.65,      58923,1341489,50.31, 
08-Nov-2011,RELIANCE,EQ,879.95,879.0,885.0,868.5,884.0,883.7,878.49,2313308,2032228121.85,      70086,880382,38.06, 
04-Nov-2011,RELIANCE,EQ,885.9,905.0,905.0,872.65,879.05,879.95,883.47,4171957,3685797137.2,      96283,1934117,46.36, 
03-Nov-2011,RELIANCE,EQ,871.8,867.75,889.35,863.0,889.35,885.9,876.45,3666997,3213949108.6,      79172,1628434,44.41, 
02-Nov-2011,RELIANCE,EQ,860.6,855.0,880.95,855.0,872.4,871.8,871.79,3143275,2740267902.55,      80915,1165666,37.08, 
01-Nov-2011,RELIANCE,EQ,877.55,870.5,878.5,857.6,861.0,860.6,866.16,3745221,3243964331.55,      77468,2094502,55.92, 
31-Oct-2011,RELIANCE,EQ,900.0,898.0,899.3,872.55,875.0,877.55,885.78,3628082,3213686275.15,      86776,2282284,62.91, 
28-Oct-2011,RELIANCE,EQ,873.6,899.7,904.0,884.1,900.4,900.0,894.68,5606883,5016389211.5,     143535,3574282,63.75, 
26-Oct-2011,RELIANCE,EQ,875.95,879.0,881.5,871.05,872.0,873.6,874.74,737231,644883206.9,      23106,226438,30.71, 
25-Oct-2011,RELIANCE,EQ,846.5,855.0,880.95,842.15,877.0,875.95,865.09,5197046,4495897712.15,     104429,2595471,49.94, 
24-Oct-2011,RELIANCE,EQ,835.75,848.0,854.0,843.55,845.2,846.5,848.33,2075894,1761046669.3,      53038,743502,35.82, 
24-Oct-2011,RELIANCE,EQ,835.75,848.0,854.0,843.55,845.2,846.5,848.33,2075894,1761046669.3,      53038,743502,35.82, 
21-Oct-2011,RELIANCE,EQ,838.7,840.0,849.2,831.1,839.2,835.75,841.53,2364175,1989523508.7,      62752,563838,23.85, 
20-Oct-2011,RELIANCE,EQ,843.0,834.85,840.9,822.0,840.4,838.7,829.69,2279371,1891171977.9,      61441,572567,25.12, 
19-Oct-2011,RELIANCE,EQ,819.9,825.5,845.0,824.1,841.6,843.0,836.18,2713867,2269274756.45,      69847,949120,34.97, 
18-Oct-2011,RELIANCE,EQ,833.8,825.0,826.4,811.35,820.7,819.9,817.64,4182965,3420146599.3,     109003,1932200,46.19, 
17-Oct-2011,RELIANCE,EQ,866.9,867.0,868.85,831.15,833.05,833.8,840.34,5040808,4235975716.2,     134399,1900108,37.69, 
14-Oct-2011,RELIANCE,EQ,846.9,842.0,869.7,841.5,865.0,866.9,860.41,4085035,3514797329.55,     112218,1179539,28.87, 
13-Oct-2011,RELIANCE,EQ,849.65,850.0,858.0,842.1,845.25,846.9,849.78,4195352,3565107345.9,     111283,1555746,37.08, 
12-Oct-2011,RELIANCE,EQ,827.0,829.4,851.9,826.05,847.6,849.65,838.85,3947624,3311469587.15,      90025,1428349,36.18, 
11-Oct-2011,RELIANCE,EQ,829.25,835.0,841.4,822.5,824.5,827.0,830.94,3592510,2985158192.9,      83747,1344026,37.41, 
10-Oct-2011,RELIANCE,EQ,802.9,804.25,830.9,804.2,829.0,829.25,821.32,3393633,2787273346.2,     101332,1235323,36.4, 
07-Oct-2011,RELIANCE,EQ,767.0,786.7,808.0,784.9,806.05,802.9,795.33,4551326,3619813489.75,     148911,2278876,50.07, 
05-Oct-2011,RELIANCE,EQ,771.6,772.55,777.9,761.75,765.35,767.0,768.93,4739596,3644422849.85,     108407,1800308,37.98, 
04-Oct-2011,RELIANCE,EQ,788.2,784.0,790.8,765.25,771.15,771.6,778.35,6000741,4670670709.9,     124573,2578492,42.97, 
03-Oct-2011,RELIANCE,EQ,808.35,791.2,799.9,784.1,786.75,788.2,791.13,4825259,3817403067.45,      90707,2473572,51.26, 
30-Sep-2011,RELIANCE,EQ,807.7,803.5,822.9,792.5,805.55,808.35,809.05,7987653,6462412773.45,     173347,3601078,45.08, 
29-Sep-2011,RELIANCE,EQ,797.2,790.5,812.75,784.45,810.05,807.7,798.21,7203038,5749558914.7,     120443,3675036,51.02, 
28-Sep-2011,RELIANCE,EQ,797.2,799.75,806.3,789.1,796.05,797.2,797.08,5722488,4561252869.55,     124442,2187171,38.22, 
27-Sep-2011,RELIANCE,EQ,759.2,774.0,800.7,772.0,798.65,797.2,787.17,5039564,3966997012.55,     124486,2478936,49.19, 
26-Sep-2011,RELIANCE,EQ,770.6,769.2,770.7,747.55,760.45,759.2,758.17,6217951,4714293887.8,     129410,3042657,48.93, 
23-Sep-2011,RELIANCE,EQ,786.35,773.9,792.6,764.1,768.0,770.6,777.84,8803427,6847677625.4,     174028,3098528,35.2, 
22-Sep-2011,RELIANCE,EQ,837.6,823.95,827.9,780.0,780.25,786.35,803.06,6239874,5010973317.4,     139705,2585867,41.44, 
21-Sep-2011,RELIANCE,EQ,851.8,850.9,850.9,832.3,835.05,837.6,838.76,3892821,3265157083.55,      88473,1243401,31.94, 
20-Sep-2011,RELIANCE,EQ,821.55,823.0,853.95,816.3,852.1,851.8,837.43,4214600,3529452616.55,     102689,1566868,37.18, 
19-Sep-2011,RELIANCE,EQ,825.65,825.0,829.15,815.6,823.05,821.55,822.54,2924971,2405905846.65,      58507,1053425,36.01, 
16-Sep-2011,RELIANCE,EQ,836.3,850.0,850.0,821.0,828.0,825.65,832.76,6128496,5103558809.15,      97691,2835648,46.27, 
15-Sep-2011,RELIANCE,EQ,825.4,833.0,838.6,813.55,835.3,836.3,827.65,4664709,3860737147.15,     107864,1512161,32.42, 
14-Sep-2011,RELIANCE,EQ,810.25,813.9,829.75,805.2,826.85,825.4,816.77,4694876,3834653493.05,     112644,1294762,27.58, 
13-Sep-2011,RELIANCE,EQ,806.3,813.2,824.75,796.75,812.0,810.25,811.99,5806114,4714478709.3,     123027,2018672,34.77, 
12-Sep-2011,RELIANCE,EQ,825.75,810.35,822.45,795.25,805.0,806.3,808.08,4246961,3431867132.55,     100727,1251431,29.47, 
09-Sep-2011,RELIANCE,EQ,852.45,852.15,858.55,823.7,824.4,825.75,837.29,6757863,5658304618.95,     137445,3241788,47.97, 
08-Sep-2011,RELIANCE,EQ,833.5,833.5,859.0,814.5,857.5,852.45,837.02,8065388,6750853778.55,     166292,3310878,41.05, 
07-Sep-2011,RELIANCE,EQ,821.5,824.0,843.5,823.7,833.0,833.5,833.91,7186238,5992670775.85,     124508,4041586,56.24, 
06-Sep-2011,RELIANCE,EQ,788.85,783.2,825.5,776.5,825.1,821.5,801.44,7162305,5740149346.5,     131295,3400142,47.47, 
05-Sep-2011,RELIANCE,EQ,805.45,794.5,799.0,782.95,788.75,788.85,789.07,4567377,3603985596.6,      92381,2141609,46.89, 
02-Sep-2011,RELIANCE,EQ,782.6,796.7,813.7,789.45,805.2,805.45,802.88,7791545,6255637954.75,     137175,4784504,61.41, 
30-Aug-2011,RELIANCE,EQ,755.05,765.0,796.3,764.0,785.05,782.6,779.16,7821448,6094178274.75,     152811,4144465,52.99, 
29-Aug-2011,RELIANCE,EQ,719.4,731.1,759.9,728.35,754.35,755.05,747.58,4186930,3130084704.85,     101102,2195594,52.44, 
26-Aug-2011,RELIANCE,EQ,753.5,751.0,756.1,712.0,722.0,719.4,735.29,4457788,3277758581.2,     114276,2261771,50.74, 
25-Aug-2011,RELIANCE,EQ,761.3,761.6,769.0,750.25,751.0,753.5,757.21,4849218,3671888390.0,      86360,2971967,61.29, 
24-Aug-2011,RELIANCE,EQ,765.25,764.0,769.5,756.0,760.0,761.3,762.17,2968791,2262733043.3,      69105,1682164,56.66, 
23-Aug-2011,RELIANCE,EQ,757.0,760.35,772.0,747.5,765.6,765.25,760.12,4008613,3047045257.05,     120271,2337942,58.32, 
22-Aug-2011,RELIANCE,EQ,732.55,731.0,759.85,725.6,759.85,757.0,741.8,3552807,2635485002.85,      91864,1357416,38.21, 
19-Aug-2011,RELIANCE,EQ,741.2,731.05,739.0,721.3,731.0,732.55,729.26,4663092,3400584787.2,     102499,2335146,50.08, 
18-Aug-2011,RELIANCE,EQ,755.0,757.7,760.0,737.0,737.65,741.2,747.18,3914915,2925126762.65,      90562,1994411,50.94, 
17-Aug-2011,RELIANCE,EQ,759.15,760.5,774.4,751.0,753.8,755.0,759.89,3096352,2352885823.45,      78570,1332358,43.03, 
16-Aug-2011,RELIANCE,EQ,760.9,760.0,772.3,754.7,764.1,759.15,765.21,2580004,1974240987.1,      77229,1340975,51.98, 
12-Aug-2011,RELIANCE,EQ,772.2,783.0,783.0,758.0,758.9,760.9,767.38,3936767,3020992127.6,     112482,2262471,57.47, 
11-Aug-2011,RELIANCE,EQ,772.75,768.35,784.95,765.0,770.8,772.2,776.23,2489305,1932277634.65,      77957,948672,38.11, 
10-Aug-2011,RELIANCE,EQ,765.3,785.35,790.0,765.0,770.4,772.75,776.76,4056543,3150963149.1,     113131,2057041,50.71, 
09-Aug-2011,RELIANCE,EQ,780.65,753.0,779.0,753.0,767.5,765.3,765.19,7463019,5710593267.15,     167300,3586853,48.06, 
09-Aug-2011,RELIANCE,EQ,780.65,753.0,779.0,753.0,767.5,765.3,765.19,7463019,5710593267.15,     167300,3586853,48.06, 
08-Aug-2011,RELIANCE,EQ,792.0,776.7,796.4,767.0,780.25,780.65,781.35,5084300,3972639513.05,     139239,2142216,42.13, 
05-Aug-2011,RELIANCE,EQ,812.35,799.5,799.5,779.0,791.9,792.0,789.79,5994097,4734088696.05,     157581,3040193,50.72, 
04-Aug-2011,RELIANCE,EQ,825.05,828.0,831.65,810.05,811.0,812.35,820.84,3140142,2577568098.65,      88226,1469924,46.81, 
03-Aug-2011,RELIANCE,EQ,837.3,826.75,836.2,823.1,825.25,825.05,828.4,3219680,2667171912.35,      66906,1649112,51.22, 
02-Aug-2011,RELIANCE,EQ,830.85,827.55,838.9,818.5,837.55,837.3,829.55,3787775,3142131047.85,     106684,1793988,47.36, 
01-Aug-2011,RELIANCE,EQ,827.95,838.0,838.0,821.35,831.5,830.85,828.7,3255486,2697805115.0,      87062,1661701,51.04, 
29-Jul-2011,RELIANCE,EQ,837.35,840.0,847.25,823.15,828.0,827.95,835.82,4890181,4087294012.25,     130721,2679709,54.8, 
28-Jul-2011,RELIANCE,EQ,860.85,855.0,855.0,833.4,837.7,837.35,839.63,7154511,6007149851.7,     157298,4080997,57.04, 
27-Jul-2011,RELIANCE,EQ,871.5,875.0,875.0,859.15,860.8,860.85,865.07,3126064,2704265587.55,      75129,1988535,63.61, 
26-Jul-2011,RELIANCE,EQ,882.85,888.25,890.15,869.4,870.35,871.5,876.83,4677273,4101168829.4,     182436,2545389,54.42, 
25-Jul-2011,RELIANCE,EQ,873.35,892.0,892.0,879.15,881.6,882.85,884.58,5007164,4429259176.05,     116024,2423803,48.41, 
22-Jul-2011,RELIANCE,EQ,860.85,866.0,877.0,862.5,873.0,873.35,871.82,3498193,3049789488.7,      88249,2078359,59.41, 
21-Jul-2011,RELIANCE,EQ,876.2,875.95,875.95,857.55,858.0,860.85,866.59,1802647,1562153829.95,      57903,893671,49.58, 
20-Jul-2011,RELIANCE,EQ,879.45,886.0,886.8,868.8,874.8,876.2,877.9,2555594,2243566134.8,      79529,1272175,49.78, 
19-Jul-2011,RELIANCE,EQ,867.6,867.5,881.4,866.0,878.15,879.45,874.18,2245330,1962816369.65,      71767,1088143,48.46, 
18-Jul-2011,RELIANCE,EQ,873.2,871.9,873.9,864.2,866.0,867.6,869.0,1504709,1307591717.3,      42399,710186,47.2, 
15-Jul-2011,RELIANCE,EQ,867.55,867.7,876.0,865.0,872.5,873.2,871.34,2332976,2032818027.0,      97923,1168716,50.1, 
14-Jul-2011,RELIANCE,EQ,865.45,863.3,877.9,859.35,864.9,867.55,867.88,3043021,2640991101.9,      87903,1386733,45.57, 
13-Jul-2011,RELIANCE,EQ,847.75,853.05,869.7,851.1,867.6,865.45,860.62,3892719,3350151754.75,      95561,2135723,54.86, 
12-Jul-2011,RELIANCE,EQ,853.3,847.5,857.4,845.7,847.5,847.75,849.72,2986757,2537904916.8,      84280,1668966,55.88, 
11-Jul-2011,RELIANCE,EQ,854.85,854.0,859.95,847.0,852.8,853.3,854.56,2194126,1875022038.25,      60289,885377,40.35, 
08-Jul-2011,RELIANCE,EQ,870.7,873.0,874.0,852.0,854.3,854.85,858.61,4785969,4109276894.8,      82105,2972609,62.11, 
07-Jul-2011,RELIANCE,EQ,852.9,858.0,874.9,855.25,871.9,870.7,864.21,4603204,3978126225.65,     151607,2539009,55.16, 
06-Jul-2011,RELIANCE,EQ,845.95,848.85,858.5,840.7,852.55,852.9,850.04,6143838,5222535137.25,     167251,3114346,50.69, 
05-Jul-2011,RELIANCE,EQ,868.4,869.3,869.3,844.0,845.4,845.95,853.31,7727430,6593902628.25,     152680,4913321,63.58, 
04-Jul-2011,RELIANCE,EQ,861.95,874.4,879.4,865.0,868.6,868.4,870.02,3771511,3281279979.5,     101705,2279704,60.45, 
01-Jul-2011,RELIANCE,EQ,898.5,907.0,907.0,856.7,859.9,861.95,870.02,6555284,5703225532.9,     128948,3650883,55.69, 
30-Jun-2011,RELIANCE,EQ,885.25,888.7,902.0,887.0,895.05,898.5,895.72,4970476,4452150133.25,      90446,2933798,59.02, 
29-Jun-2011,RELIANCE,EQ,871.1,875.7,888.0,872.1,887.0,885.25,879.81,2841435,2499931599.05,      78475,1660105,58.42, 
28-Jun-2011,RELIANCE,EQ,871.55,878.9,878.9,862.0,871.5,871.1,868.86,2336039,2029689884.5,      63762,1063116,45.51, 
27-Jun-2011,RELIANCE,EQ,871.4,866.7,881.8,861.85,872.0,871.55,874.41,3280025,2868096068.75,      88833,1744078,53.17, 
24-Jun-2011,RELIANCE,EQ,870.5,874.15,879.7,855.6,868.5,871.4,866.87,7239303,6275562491.75,     150708,4291032,59.27, 
23-Jun-2011,RELIANCE,EQ,845.8,846.55,872.7,845.9,870.75,870.5,863.74,4734842,4089671955.1,     123526,2467225,52.11, 
22-Jun-2011,RELIANCE,EQ,848.65,853.35,858.15,834.15,846.7,845.8,842.78,4596259,3873641071.85,      96249,2343085,50.98, 
21-Jun-2011,RELIANCE,EQ,833.25,839.9,855.0,837.3,848.95,848.65,848.14,3980489,3375995989.65,     102793,1798284,45.18, 
20-Jun-2011,RELIANCE,EQ,868.75,875.0,875.0,828.1,833.15,833.25,847.35,6926078,5868846154.05,     215554,3350325,48.37, 
17-Jun-2011,RELIANCE,EQ,887.55,891.3,893.3,865.2,866.9,868.75,874.93,5035618,4405824992.15,     170442,2956775,58.72, 
16-Jun-2011,RELIANCE,EQ,900.55,901.0,901.0,884.1,886.05,887.55,890.99,5707528,5085335165.9,     148322,3342006,58.55, 
15-Jun-2011,RELIANCE,EQ,911.35,912.0,918.9,898.6,900.25,900.55,906.48,4607486,4176607724.8,     137364,2347059,50.94, 
14-Jun-2011,RELIANCE,EQ,925.6,925.3,931.75,910.0,911.45,911.35,915.92,4335560,3971024354.55,     101037,2835346,65.4, 
13-Jun-2011,RELIANCE,EQ,944.5,943.25,943.25,921.0,924.6,925.6,926.27,2954066,2736272270.6,      95485,1677508,56.79, 
10-Jun-2011,RELIANCE,EQ,954.0,955.1,956.0,932.05,946.0,944.5,942.51,2530136,2384677374.35,      89198,1358091,53.68, 
09-Jun-2011,RELIANCE,EQ,949.2,947.5,957.85,947.0,954.6,954.0,953.65,2092020,1995063456.45,      53229,1117870,53.43, 
08-Jun-2011,RELIANCE,EQ,958.25,955.25,955.95,943.95,951.35,949.2,948.28,3247038,3079088742.3,      68474,2083780,64.17, 
07-Jun-2011,RELIANCE,EQ,937.75,933.55,960.0,933.55,959.6,958.25,950.55,4025919,3826839404.05,      88703,2424958,60.23, 
06-Jun-2011,RELIANCE,EQ,934.6,934.65,940.8,928.15,938.6,937.75,935.29,1405741,1314771186.8,      43384,476631,33.91, 
03-Jun-2011,RELIANCE,EQ,951.05,960.5,967.0,931.5,936.0,934.6,951.69,4368279,4157237797.05,     128784,1035791,23.71, 
02-Jun-2011,RELIANCE,EQ,946.8,936.55,954.7,936.55,952.5,951.05,947.09,2152963,2039039457.55,      63061,1066759,49.55, 
01-Jun-2011,RELIANCE,EQ,951.85,952.0,958.65,943.65,947.5,946.8,947.83,1838452,1742538443.2,      58630,901415,49.03, 
31-May-2011,RELIANCE,EQ,938.85,945.0,955.9,937.3,952.25,951.85,949.45,3219213,3056491754.3,-,1864908,57.93, 
30-May-2011,RELIANCE,EQ,945.45,948.95,953.0,934.25,939.6,938.85,942.7,1729109,1630030086.0,-,815757,47.18, 
27-May-2011,RELIANCE,EQ,933.85,934.1,952.9,934.1,943.35,945.45,946.83,3459497,3275561652.45,-,2217306,64.09, 
26-May-2011,RELIANCE,EQ,906.0,912.6,936.85,911.1,931.3,933.85,928.05,6857905,6364497864.95,-,4153635,60.57, 
25-May-2011,RELIANCE,EQ,915.75,914.1,914.1,901.0,906.7,906.0,908.12,2997245,2721870591.3,-,1621620,54.1, 
24-May-2011,RELIANCE,EQ,909.4,906.0,920.9,906.0,914.8,915.75,916.13,2538967,2326020420.3,-,1702167,67.04, 
23-May-2011,RELIANCE,EQ,923.2,919.0,922.0,903.3,909.65,909.4,911.46,3391416,3091140856.1,-,2106016,62.1, 
20-May-2011,RELIANCE,EQ,915.5,918.45,925.8,910.3,922.95,923.2,920.17,3171245,2918090799.5,-,1924662,60.69, 
19-May-2011,RELIANCE,EQ,901.85,908.4,922.0,904.75,918.25,915.5,914.56,4131089,3778119625.85,-,2628469,63.63, 
18-May-2011,RELIANCE,EQ,920.65,920.0,923.85,898.35,901.25,901.85,904.39,5672247,5129936976.0,-,3466835,61.12, 
17-May-2011,RELIANCE,EQ,945.0,945.65,946.8,917.25,918.9,920.65,926.0,3973699,3679659539.85,-,2178718,54.83, 
16-May-2011,RELIANCE,EQ,948.0,950.0,951.4,941.55,943.55,945.0,946.47,1601945,1516186578.0,-,804970,50.25, 
13-May-2011,RELIANCE,EQ,945.5,945.25,962.0,937.95,950.55,948.0,951.29,3178684,3023850114.3,-,1783558,56.11, 
12-May-2011,RELIANCE,EQ,955.45,951.5,954.75,941.0,947.5,945.5,947.64,2107305,1996968297.9,-,1305251,61.94, 
11-May-2011,RELIANCE,EQ,950.75,954.0,958.4,943.5,951.9,955.45,951.27,1873699,1782396000.3,-,963324,51.41, 
10-May-2011,RELIANCE,EQ,959.3,959.3,963.9,946.55,950.8,950.75,957.62,1861439,1782546003.9,-,1053350,56.59, 
09-May-2011,RELIANCE,EQ,955.05,960.0,966.05,951.4,959.2,959.3,958.97,1831616,1756472846.2,-,913707,49.89, 
06-May-2011,RELIANCE,EQ,949.95,953.0,960.0,949.1,956.2,955.05,954.27,2952486,2817472690.35,-,1766934,59.85, 
06-May-2011,RELIANCE,EQ,949.95,953.0,960.0,949.1,956.2,955.05,954.27,2952486,2817472690.35,-,1766934,59.85, 
05-May-2011,RELIANCE,EQ,947.65,945.0,963.55,943.65,946.7,949.95,954.48,4476339,4272562142.9,-,2738858,61.19, 
04-May-2011,RELIANCE,EQ,943.9,945.0,956.75,940.0,947.0,947.65,949.26,2667162,2531816960.25,-,1199226,44.96, 
03-May-2011,RELIANCE,EQ,964.75,965.1,967.4,941.05,943.2,943.9,953.2,5035348,4799680396.7,-,3226942,64.09, 
02-May-2011,RELIANCE,EQ,983.75,983.9,986.8,961.3,964.5,964.75,970.04,3110913,3017696208.45,-,1940092,62.36, 
29-Apr-2011,RELIANCE,EQ,972.4,975.0,988.0,971.3,985.2,983.75,980.0,3414200,3345900192.85,-,2035343,59.61, 
28-Apr-2011,RELIANCE,EQ,986.1,992.0,993.0,970.0,972.35,972.4,977.14,8163236,7976658438.25,-,6069870,74.36, 
27-Apr-2011,RELIANCE,EQ,1001.15,1005.0,1009.1,980.1,987.7,986.1,990.45,5648346,5594408597.75,-,3639739,64.44, 
26-Apr-2011,RELIANCE,EQ,1009.35,1009.0,1009.0,997.55,1001.0,1001.15,1001.96,4035044,4042949929.05,-,2517825,62.4, 
25-Apr-2011,RELIANCE,EQ,1040.6,1014.0,1021.0,1005.15,1009.0,1009.35,1012.58,4146270,4198421246.8,-,2302035,55.52, 
21-Apr-2011,RELIANCE,EQ,1025.9,1034.8,1044.2,1030.0,1039.25,1040.6,1036.44,3413753,3538138055.25,-,1729127,50.65, 
20-Apr-2011,RELIANCE,EQ,1011.65,1016.0,1030.5,1008.2,1029.0,1025.9,1019.78,2357930,2404579373.45,-,1276303,54.13, 
19-Apr-2011,RELIANCE,EQ,1009.15,1004.7,1017.45,998.75,1010.9,1011.65,1008.5,2748246,2771612797.9,-,1104768,40.2, 
18-Apr-2011,RELIANCE,EQ,1020.95,1019.2,1044.7,1000.6,1007.35,1009.15,1025.46,3381601,3467712138.3,-,1578172,46.67, 
15-Apr-2011,RELIANCE,EQ,1021.8,1018.65,1024.85,1005.0,1019.05,1020.95,1015.12,3240001,3289000050.7,-,1841093,56.82, 
13-Apr-2011,RELIANCE,EQ,1005.3,1001.85,1024.0,996.6,1022.45,1021.8,1013.38,4369725,4428178627.3,-,2822759,64.6, 
11-Apr-2011,RELIANCE,EQ,1023.9,1013.0,1019.45,1003.65,1005.8,1005.3,1009.07,2582208,2605618308.95,-,1635424,63.33, 
08-Apr-2011,RELIANCE,EQ,1041.9,1042.0,1050.9,1020.65,1024.0,1023.9,1030.8,2742024,2826477477.75,-,1603511,58.48, 
07-Apr-2011,RELIANCE,EQ,1044.85,1045.05,1047.55,1035.1,1041.75,1041.9,1040.03,2323242,2416245538.55,-,1382573,59.51, 
06-Apr-2011,RELIANCE,EQ,1047.65,1045.0,1054.25,1040.0,1047.25,1044.85,1044.8,2076283,2169306188.55,-,1106936,53.31, 
05-Apr-2011,RELIANCE,EQ,1050.65,1052.5,1059.0,1040.0,1048.0,1047.65,1048.1,2458823,2577084771.3,-,1220101,49.62, 
04-Apr-2011,RELIANCE,EQ,1036.4,1040.0,1054.8,1029.0,1050.8,1050.65,1042.46,2997121,3124365159.1,-,1459182,48.69, 
01-Apr-2011,RELIANCE,EQ,1049.1,1049.05,1065.9,1031.0,1036.0,1036.4,1044.03,4291094,4480034063.45,-,2621285,61.09, 
31-Mar-2011,RELIANCE,EQ,1032.5,1034.5,1054.9,1034.5,1051.55,1049.1,1045.53,7201048,7528944581.0,-,5029068,69.84, 
30-Mar-2011,RELIANCE,EQ,1022.75,1027.5,1037.5,1024.1,1032.15,1032.5,1031.87,2801842,2891145175.9,-,1698110,60.61, 
29-Mar-2011,RELIANCE,EQ,1025.7,1020.0,1032.0,1019.6,1025.2,1022.75,1026.91,4137811,4249140969.2,-,2729845,65.97, 
28-Mar-2011,RELIANCE,EQ,1026.6,1026.25,1036.35,1014.3,1025.4,1025.7,1023.95,4361259,4465708132.55,-,2432874,55.78, 
25-Mar-2011,RELIANCE,EQ,1010.3,1023.9,1029.95,1010.0,1026.35,1026.6,1019.91,3518453,3588520309.85,-,2205659,62.69, 
24-Mar-2011,RELIANCE,EQ,1013.25,1015.9,1021.95,1003.85,1012.4,1010.3,1011.91,2567887,2598459307.7,-,1312332,51.11, 
23-Mar-2011,RELIANCE,EQ,999.65,999.85,1016.65,995.8,1015.1,1013.25,1008.42,2610417,2632403747.4,-,1351859,51.79, 
22-Mar-2011,RELIANCE,EQ,990.3,993.05,1004.9,992.15,1000.0,999.65,1000.12,2238646,2238907753.7,-,1049583,46.88, 
21-Mar-2011,RELIANCE,EQ,993.0,999.05,1000.0,981.1,993.0,990.3,991.16,3553732,3522324974.6,-,1538191,43.28, 
18-Mar-2011,RELIANCE,EQ,1030.85,1035.0,1035.0,986.6,990.45,993.0,999.11,9258050,9249839598.4,-,3991942,43.12, 
17-Mar-2011,RELIANCE,EQ,1047.1,1039.3,1048.8,1028.0,1032.05,1030.85,1037.51,2830269,2936436944.9,-,1274804,45.04, 
16-Mar-2011,RELIANCE,EQ,1037.25,1045.0,1055.0,1038.1,1046.5,1047.1,1045.04,4709984,4922138031.3,-,2168821,46.05, 
15-Mar-2011,RELIANCE,EQ,1018.35,997.95,1049.6,988.9,1036.0,1037.25,1026.06,12902924,13239185975.3,-,6614538,51.26, 
14-Mar-2011,RELIANCE,EQ,992.05,992.95,1020.75,992.25,1020.0,1018.35,1010.45,6585771,6654584426.2,-,4402937,66.86, 
11-Mar-2011,RELIANCE,EQ,984.75,978.8,994.9,972.15,993.1,992.05,984.93,3428848,3377181598.15,-,1694202,49.41, 
10-Mar-2011,RELIANCE,EQ,993.85,992.7,993.0,982.0,984.8,984.75,986.71,2252418,2222475686.0,-,1109340,49.25, 
09-Mar-2011,RELIANCE,EQ,984.95,988.7,1004.4,968.1,993.0,993.85,991.87,7422840,7362458029.0,-,3334723,44.93, 
08-Mar-2011,RELIANCE,EQ,977.05,978.0,992.4,978.0,985.1,984.95,985.54,2756185,2716326528.35,-,1379328,50.04, 
07-Mar-2011,RELIANCE,EQ,982.2,974.1,983.3,964.0,977.0,977.05,973.12,2702156,2629527224.15,-,1227226,45.42, 
04-Mar-2011,RELIANCE,EQ,977.4,984.65,994.8,978.1,983.0,982.2,985.27,3524743,3472827458.15,-,1740191,49.37, 
03-Mar-2011,RELIANCE,EQ,988.85,975.2,985.0,968.1,980.0,977.4,977.06,4461643,4359282497.45,-,1943040,43.55, 
01-Mar-2011,RELIANCE,EQ,964.25,973.7,992.7,967.2,991.3,988.85,982.71,2885282,2835381549.2,-,1340011,46.44, 
28-Feb-2011,RELIANCE,EQ,966.25,970.2,994.3,960.0,961.7,964.25,979.06,5140248,5032612710.05,-,2047716,39.84, 
25-Feb-2011,RELIANCE,EQ,964.2,980.7,982.25,954.55,969.95,966.25,969.01,3451930,3344948827.4,-,1505965,43.63, 
24-Feb-2011,RELIANCE,EQ,995.65,996.0,998.6,958.35,971.0,964.2,971.46,7521221,7306581295.15,-,4592008,61.05, 
23-Feb-2011,RELIANCE,EQ,984.85,986.4,1002.3,985.0,998.5,995.65,995.3,7128252,7094751858.3,-,4599455,64.52, 
22-Feb-2011,RELIANCE,EQ,956.35,992.0,1009.4,979.25,986.3,984.85,995.6,20326289,20236802111.95,-,11141840,54.81, 
21-Feb-2011,RELIANCE,EQ,935.55,936.1,960.9,934.2,954.65,956.35,949.02,5858555,5559874540.7,-,3174305,54.18, 
18-Feb-2011,RELIANCE,EQ,953.95,956.05,963.0,932.0,938.0,935.55,948.71,3599714,3415097753.75,-,1450865,40.31, 
17-Feb-2011,RELIANCE,EQ,944.15,947.85,955.45,936.25,953.95,953.95,947.93,3221065,3053341945.95,-,1564048,48.56, 
