Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
08-Oct-2014,JSWSTEEL,EQ,1151.45,1150.9,1179.95,1138.05,1178.0,1174.55,1166.23,373339,435397420.05,13663,75179,20.14, 
07-Oct-2014,JSWSTEEL,EQ,1176.4,1170.0,1198.5,1144.65,1152.25,1151.45,1167.65,442979,517245192.35,19254,180163,40.67, 
01-Oct-2014,JSWSTEEL,EQ,1156.05,1150.0,1184.65,1147.55,1177.0,1176.4,1170.38,478065,559518612.35,15345,81103,16.96, 
30-Sep-2014,JSWSTEEL,EQ,1209.3,1200.0,1250.0,1145.0,1155.4,1156.05,1176.9,616794,725906397.65,30967,294885,47.81, 
29-Sep-2014,JSWSTEEL,EQ,1223.6,1220.0,1235.9,1204.2,1207.75,1209.3,1213.56,245034,297364551.15,8799,89866,36.67, 
26-Sep-2014,JSWSTEEL,EQ,1183.4,1176.1,1234.8,1176.0,1228.95,1223.6,1208.09,358051,432557475.65,14132,89993,25.13, 
25-Sep-2014,JSWSTEEL,EQ,1223.15,1219.0,1228.45,1171.95,1194.0,1183.4,1191.39,423144,504129630.05,15345,179536,42.43, 
24-Sep-2014,JSWSTEEL,EQ,1205.85,1206.25,1242.8,1180.0,1218.0,1223.15,1209.67,647475,783227943.85,22163,182047,28.12, 
23-Sep-2014,JSWSTEEL,EQ,1248.15,1249.0,1260.85,1196.7,1205.0,1205.85,1232.99,455172,561224444.45,15563,169662,37.27, 
22-Sep-2014,JSWSTEEL,EQ,1280.6,1278.9,1287.45,1239.3,1247.5,1248.15,1254.01,470752,590328702.1,18419,175019,37.18, 
19-Sep-2014,JSWSTEEL,EQ,1330.3,1331.3,1338.0,1274.05,1289.55,1280.6,1293.42,1099866,1422589255.7,43041,627168,57.02, 
18-Sep-2014,JSWSTEEL,EQ,1310.8,1305.05,1336.0,1302.65,1332.4,1330.3,1324.55,312112,413408355.6,11114,66924,21.44, 
17-Sep-2014,JSWSTEEL,EQ,1275.55,1285.15,1315.0,1281.55,1312.05,1310.8,1302.45,581072,756815688.2,25120,101498,17.47, 
16-Sep-2014,JSWSTEEL,EQ,1333.25,1330.05,1346.0,1270.5,1273.0,1275.55,1311.73,518462,680081668.55,18414,189610,36.57, 
15-Sep-2014,JSWSTEEL,EQ,1347.05,1331.2,1346.6,1327.0,1330.0,1333.25,1335.11,349053,466023862.2,13234,116986,33.52, 
12-Sep-2014,JSWSTEEL,EQ,1337.6,1350.0,1350.0,1323.0,1348.5,1347.05,1337.22,332219,444249070.15,13185,60547,18.23, 
11-Sep-2014,JSWSTEEL,EQ,1338.45,1338.5,1350.0,1325.1,1333.0,1337.6,1338.46,430396,576068791.25,21748,103085,23.95, 
10-Sep-2014,JSWSTEEL,EQ,1336.65,1326.2,1342.0,1317.5,1334.35,1338.45,1329.88,392329,521749770.15,14631,149441,38.09, 
09-Sep-2014,JSWSTEEL,EQ,1334.1,1330.05,1344.25,1313.4,1338.6,1336.65,1329.26,454296,603875405.2,18991,71535,15.75, 
08-Sep-2014,JSWSTEEL,EQ,1309.5,1311.0,1337.95,1305.65,1332.4,1334.1,1324.71,412257,546121227.45,15106,130754,31.72, 
05-Sep-2014,JSWSTEEL,EQ,1281.45,1289.0,1321.0,1280.1,1308.5,1309.5,1301.33,625658,814188806.8,24877,214901,34.35, 
04-Sep-2014,JSWSTEEL,EQ,1294.3,1294.3,1308.2,1270.0,1278.15,1281.45,1283.07,627715,805401052.6,34837,176756,28.16, 
03-Sep-2014,JSWSTEEL,EQ,1319.85,1321.1,1330.6,1283.1,1289.3,1294.3,1307.64,584022,763692380.2,25957,193322,33.1, 
02-Sep-2014,JSWSTEEL,EQ,1320.95,1320.0,1366.5,1295.0,1321.0,1319.85,1327.58,818969,1087244442.65,31343,117693,14.37, 
01-Sep-2014,JSWSTEEL,EQ,1243.6,1246.1,1329.9,1188.0,1319.0,1320.95,1286.41,838752,1078981367.65,29152,275394,32.83, 
28-Aug-2014,JSWSTEEL,EQ,1253.8,1255.05,1258.0,1235.2,1240.0,1243.6,1245.82,679699,846780625.9,20066,423099,62.25, 
27-Aug-2014,JSWSTEEL,EQ,1249.9,1261.0,1266.0,1244.0,1252.05,1253.8,1251.77,463568,580281005.55,19062,148422,32.02, 
26-Aug-2014,JSWSTEEL,EQ,1241.95,1240.0,1267.65,1235.1,1250.2,1249.9,1255.44,538084,675531716.4,25383,150099,27.9, 
25-Aug-2014,JSWSTEEL,EQ,1289.75,1295.0,1295.0,1232.8,1256.0,1241.95,1260.75,770799,971786093.95,27400,200958,26.07, 
22-Aug-2014,JSWSTEEL,EQ,1274.35,1275.0,1295.0,1272.0,1289.9,1289.75,1284.77,482079,619362889.55,21213,152366,31.61, 
21-Aug-2014,JSWSTEEL,EQ,1285.05,1285.0,1288.25,1260.15,1275.15,1274.35,1273.75,328941,418988908.1,15367,78051,23.73, 
20-Aug-2014,JSWSTEEL,EQ,1286.05,1290.0,1300.0,1270.0,1286.0,1285.05,1286.04,613514,789004475.35,23840,128064,20.87, 
19-Aug-2014,JSWSTEEL,EQ,1275.85,1294.85,1299.5,1272.0,1282.4,1286.05,1287.38,709836,913827246.95,32989,223080,31.43, 
18-Aug-2014,JSWSTEEL,EQ,1274.0,1270.0,1292.9,1248.85,1275.1,1275.85,1271.35,1081084,1374435727.5,44669,165610,15.32, 
14-Aug-2014,JSWSTEEL,EQ,1176.5,1172.65,1279.9,1172.65,1270.0,1274.0,1242.1,1395884,1733833654.6,50837,382112,27.37, 
13-Aug-2014,JSWSTEEL,EQ,1170.9,1165.65,1185.75,1155.0,1175.1,1176.5,1171.12,766755,897963547.3,31831,274476,35.8, 
12-Aug-2014,JSWSTEEL,EQ,1161.5,1165.0,1174.0,1157.1,1169.0,1170.9,1167.31,373767,436301087.9,12246,125989,33.71, 
11-Aug-2014,JSWSTEEL,EQ,1154.8,1165.0,1172.8,1149.25,1158.4,1161.5,1159.6,407240,472235313.05,12333,74581,18.31, 
08-Aug-2014,JSWSTEEL,EQ,1175.25,1165.1,1173.7,1139.1,1151.35,1154.8,1155.43,649463,750406169.45,24514,171840,26.46, 
07-Aug-2014,JSWSTEEL,EQ,1168.15,1170.0,1191.3,1164.0,1177.0,1175.25,1178.79,411628,485224204.35,14104,79186,19.24, 
06-Aug-2014,JSWSTEEL,EQ,1192.95,1183.2,1201.4,1162.0,1168.0,1168.15,1182.1,397883,470335721.3,16071,120880,30.38, 
05-Aug-2014,JSWSTEEL,EQ,1182.85,1185.0,1198.0,1170.1,1191.45,1192.95,1185.14,366361,434188948.5,14144,114072,31.14, 
04-Aug-2014,JSWSTEEL,EQ,1169.4,1186.0,1199.35,1168.3,1181.15,1182.85,1181.16,536961,634237369.0,15531,104940,19.54, 
01-Aug-2014,JSWSTEEL,EQ,1180.35,1174.65,1209.8,1145.0,1174.0,1169.4,1178.31,1141380,1344895274.0,40956,289186,25.34, 
31-Jul-2014,JSWSTEEL,EQ,1183.25,1180.45,1198.65,1174.1,1180.8,1180.35,1185.64,692056,820530632.2,32953,392327,56.69, 
30-Jul-2014,JSWSTEEL,EQ,1193.25,1191.9,1202.35,1161.65,1179.05,1183.25,1178.56,395992,466700472.65,18194,146142,36.91, 
28-Jul-2014,JSWSTEEL,EQ,1178.95,1178.5,1197.0,1166.9,1190.0,1193.25,1187.24,343578,407909499.9,16747,90950,26.47, 
25-Jul-2014,JSWSTEEL,EQ,1222.35,1223.1,1233.0,1160.5,1174.0,1178.95,1182.58,751601,888830887.25,37263,177492,23.62, 
24-Jul-2014,JSWSTEEL,EQ,1186.3,1192.2,1229.6,1175.35,1227.1,1222.35,1209.11,718618,868886785.55,39593,290960,40.49, 
23-Jul-2014,JSWSTEEL,EQ,1214.1,1217.0,1223.65,1181.0,1182.2,1186.3,1200.56,628339,754360034.0,35000,315166,50.16, 
22-Jul-2014,JSWSTEEL,EQ,1202.9,1201.05,1224.9,1193.85,1210.05,1214.1,1214.13,665076,807488930.15,22124,301498,45.33, 
21-Jul-2014,JSWSTEEL,EQ,1219.45,1225.0,1236.75,1192.2,1196.1,1202.9,1214.11,499286,606185773.05,21428,136731,27.39, 
18-Jul-2014,JSWSTEEL,EQ,1225.7,1218.8,1227.0,1206.5,1213.5,1219.45,1217.19,587445,715030981.8,25304,220211,37.49, 
17-Jul-2014,JSWSTEEL,EQ,1200.9,1200.0,1234.0,1185.25,1223.95,1225.7,1213.62,549097,666393968.5,23525,117423,21.38, 
16-Jul-2014,JSWSTEEL,EQ,1179.9,1190.1,1206.85,1181.0,1205.0,1200.9,1193.66,306747,366151488.1,13330,70360,22.94, 
15-Jul-2014,JSWSTEEL,EQ,1149.3,1160.0,1186.0,1158.0,1183.55,1179.9,1171.9,352317,412879032.3,15627,76677,21.76, 
14-Jul-2014,JSWSTEEL,EQ,1137.65,1128.15,1165.0,1125.75,1153.1,1149.3,1148.93,369311,424310873.75,16530,91062,24.66, 
11-Jul-2014,JSWSTEEL,EQ,1204.65,1196.1,1208.65,1128.65,1131.4,1137.65,1168.52,676706,790741436.45,20830,281056,41.53, 
10-Jul-2014,JSWSTEEL,EQ,1196.1,1196.0,1233.9,1154.9,1192.0,1204.65,1195.36,666284,796446049.35,28672,137561,20.65, 
09-Jul-2014,JSWSTEEL,EQ,1185.7,1188.15,1208.9,1174.25,1196.0,1196.1,1194.98,611374,730580204.7,23131,243046,39.75, 
08-Jul-2014,JSWSTEEL,EQ,1233.5,1234.8,1247.65,1175.6,1178.0,1185.7,1211.53,873096,1057783567.8,27106,430859,49.35, 
07-Jul-2014,JSWSTEEL,EQ,1270.75,1261.8,1274.9,1226.3,1236.45,1233.5,1241.68,688077,854370498.05,20754,327899,47.65, 
04-Jul-2014,JSWSTEEL,EQ,1288.85,1288.0,1295.1,1256.6,1270.0,1270.75,1277.06,290399,370857068.7,12293,35459,12.21, 
03-Jul-2014,JSWSTEEL,EQ,1290.5,1296.1,1308.0,1280.8,1282.1,1288.85,1292.74,323594,418324135.7,18816,87513,27.04, 
02-Jul-2014,JSWSTEEL,EQ,1269.5,1279.9,1309.0,1278.0,1290.0,1290.5,1295.22,475229,615527711.6,17766,127572,26.84, 
01-Jul-2014,JSWSTEEL,EQ,1236.8,1240.2,1284.75,1240.2,1268.0,1269.5,1268.73,570160,723377397.7,20101,148595,26.06, 
30-Jun-2014,JSWSTEEL,EQ,1231.4,1230.25,1248.0,1225.0,1238.0,1236.8,1237.41,453484,561146951.5,14389,248785,54.86, 
27-Jun-2014,JSWSTEEL,EQ,1221.9,1216.0,1241.9,1216.0,1230.9,1231.4,1231.4,436444,537436816.35,13049,233566,53.52, 
26-Jun-2014,JSWSTEEL,EQ,1233.65,1235.0,1244.0,1217.45,1219.4,1221.9,1227.78,510030,626206497.55,23021,280482,54.99, 
25-Jun-2014,JSWSTEEL,EQ,1250.85,1247.0,1257.85,1230.0,1234.0,1233.65,1241.96,343939,427158678.55,18941,147986,43.03, 
24-Jun-2014,JSWSTEEL,EQ,1240.55,1245.25,1261.15,1241.0,1251.1,1250.85,1253.93,403085,505440492.75,19028,133347,33.08, 
23-Jun-2014,JSWSTEEL,EQ,1220.3,1220.0,1261.4,1213.3,1242.75,1240.55,1242.35,577773,717793947.45,22020,212274,36.74, 
20-Jun-2014,JSWSTEEL,EQ,1233.25,1222.0,1252.95,1215.9,1216.0,1220.3,1237.06,643820,796446714.1,43969,284350,44.17, 
19-Jun-2014,JSWSTEEL,EQ,1233.35,1236.2,1254.9,1223.05,1236.8,1233.25,1238.9,378176,468521630.8,20847,110782,29.29, 
18-Jun-2014,JSWSTEEL,EQ,1267.4,1258.0,1284.4,1216.3,1225.6,1233.35,1256.14,462277,580682344.8,27973,151810,32.84, 
17-Jun-2014,JSWSTEEL,EQ,1244.55,1240.1,1273.95,1229.0,1270.0,1267.4,1246.72,406044,506224376.55,20129,118773,29.25, 
16-Jun-2014,JSWSTEEL,EQ,1259.45,1264.9,1264.9,1224.2,1238.1,1244.55,1243.31,522148,649190395.7,24529,216552,41.47, 
13-Jun-2014,JSWSTEEL,EQ,1304.35,1304.35,1314.65,1250.0,1252.0,1259.45,1282.29,489427,627587559.35,21759,137117,28.02, 
12-Jun-2014,JSWSTEEL,EQ,1293.3,1293.0,1311.0,1283.15,1307.1,1304.35,1297.96,481621,625123887.25,19648,201147,41.76, 
11-Jun-2014,JSWSTEEL,EQ,1310.9,1305.0,1326.95,1282.55,1287.25,1293.3,1304.62,627697,818904963.85,31789,208260,33.18, 
10-Jun-2014,JSWSTEEL,EQ,1302.6,1315.0,1319.2,1281.2,1312.0,1310.9,1302.01,668424,870297584.9,39326,283927,42.48, 
09-Jun-2014,JSWSTEEL,EQ,1288.45,1298.65,1315.0,1286.0,1298.85,1302.6,1301.99,469522,611310925.4,23992,150677,32.09, 
06-Jun-2014,JSWSTEEL,EQ,1293.8,1295.2,1304.2,1273.0,1285.1,1288.45,1284.56,972762,1249574855.85,34224,577037,59.32, 
05-Jun-2014,JSWSTEEL,EQ,1273.55,1280.0,1305.0,1261.65,1289.1,1293.8,1289.73,896206,1155859759.35,30460,346861,38.7, 
04-Jun-2014,JSWSTEEL,EQ,1275.3,1276.25,1292.0,1245.35,1277.4,1273.55,1267.97,693190,878944561.25,22854,171079,24.68, 
03-Jun-2014,JSWSTEEL,EQ,1226.35,1231.2,1294.0,1231.05,1273.0,1275.3,1266.71,1083673,1372701862.4,34718,334270,30.85, 
02-Jun-2014,JSWSTEEL,EQ,1211.4,1222.95,1238.6,1210.25,1229.85,1226.35,1223.38,431729,528166912.75,15225,171557,39.74, 
30-May-2014,JSWSTEEL,EQ,1208.75,1210.05,1249.85,1203.85,1207.1,1211.4,1222.94,715922,875528629.0,29692,359441,50.21, 
29-May-2014,JSWSTEEL,EQ,1205.55,1204.95,1225.9,1200.0,1213.3,1208.75,1211.21,538500,652239113.9,25956,226454,42.05, 
28-May-2014,JSWSTEEL,EQ,1230.45,1216.0,1227.0,1171.35,1207.0,1205.55,1201.66,808339,971351889.55,49629,303755,37.58, 
27-May-2014,JSWSTEEL,EQ,1239.95,1240.0,1250.0,1200.0,1225.55,1230.45,1222.08,468132,572094824.4,15374,108294,23.13, 
26-May-2014,JSWSTEEL,EQ,1265.9,1275.0,1295.4,1201.5,1233.0,1239.95,1263.29,541659,684271807.9,19755,121684,22.47, 
23-May-2014,JSWSTEEL,EQ,1213.9,1214.8,1272.0,1208.3,1260.2,1265.9,1247.66,649023,809760766.3,23835,231253,35.63, 
22-May-2014,JSWSTEEL,EQ,1217.3,1224.0,1235.75,1200.9,1209.2,1213.9,1220.42,290348,354347763.8,10827,61190,21.07, 
21-May-2014,JSWSTEEL,EQ,1228.0,1230.0,1235.95,1207.05,1217.0,1217.3,1216.2,358583,436109811.35,13011,156665,43.69, 
20-May-2014,JSWSTEEL,EQ,1242.55,1256.95,1265.0,1221.3,1223.45,1228.0,1240.59,500694,621155860.05,23329,199213,39.79, 
19-May-2014,JSWSTEEL,EQ,1177.2,1192.05,1260.0,1185.0,1258.0,1242.55,1226.45,648715,795614165.25,32484,266711,41.11, 
16-May-2014,JSWSTEEL,EQ,1155.9,1165.25,1251.9,1146.2,1174.0,1177.2,1204.48,908246,1093960886.9,28581,447580,49.28, 
15-May-2014,JSWSTEEL,EQ,1170.85,1170.05,1179.75,1145.0,1151.25,1155.9,1160.55,484985,562848953.45,19275,158989,32.78, 
14-May-2014,JSWSTEEL,EQ,1153.3,1155.1,1175.0,1142.15,1171.15,1170.85,1164.47,387629,451382126.85,17603,118423,30.55, 
13-May-2014,JSWSTEEL,EQ,1162.25,1169.7,1185.0,1141.8,1151.7,1153.3,1168.68,601475,702930051.8,23360,190799,31.72, 
12-May-2014,JSWSTEEL,EQ,1132.35,1134.0,1168.7,1117.0,1155.35,1162.25,1154.53,774299,893950676.75,36240,363114,46.9, 
09-May-2014,JSWSTEEL,EQ,1095.6,1087.0,1138.2,1083.25,1132.4,1132.35,1113.49,686358,764251427.95,30018,246971,35.98, 
08-May-2014,JSWSTEEL,EQ,1097.15,1104.95,1104.95,1085.3,1092.1,1095.6,1094.73,289072,316457098.0,17127,70195,24.28, 
07-May-2014,JSWSTEEL,EQ,1112.0,1107.0,1110.8,1088.0,1090.6,1097.15,1100.41,395087,434756027.3,19603,67941,17.2, 
06-May-2014,JSWSTEEL,EQ,1104.7,1110.0,1117.8,1102.05,1112.55,1112.0,1110.4,316793,351768210.55,13011,87684,27.68, 
05-May-2014,JSWSTEEL,EQ,1090.6,1082.5,1118.0,1082.5,1101.0,1104.7,1104.16,563682,622394499.65,21424,136547,24.22, 
02-May-2014,JSWSTEEL,EQ,1083.05,1085.15,1103.1,1065.8,1090.6,1090.6,1084.71,689302,747695777.45,28742,150209,21.79, 
30-Apr-2014,JSWSTEEL,EQ,1061.95,1046.05,1090.0,1045.6,1088.15,1083.05,1077.32,801225,863172881.9,29696,292742,36.54, 
29-Apr-2014,JSWSTEEL,EQ,1115.1,1115.0,1116.05,1057.8,1061.4,1061.95,1075.71,491610,528831987.15,18986,116082,23.61, 
28-Apr-2014,JSWSTEEL,EQ,1114.4,1115.0,1129.0,1110.35,1112.8,1115.1,1119.78,435415,487569848.0,14961,136126,31.26, 
25-Apr-2014,JSWSTEEL,EQ,1113.65,1111.1,1135.55,1107.3,1112.0,1114.4,1120.31,530717,594566751.7,18966,99038,18.66, 
23-Apr-2014,JSWSTEEL,EQ,1108.95,1098.0,1120.05,1095.0,1118.1,1113.65,1107.8,589576,653134403.55,21172,150848,25.59, 
22-Apr-2014,JSWSTEEL,EQ,1098.1,1098.9,1126.0,1087.2,1104.0,1108.95,1108.59,944464,1047019020.95,31989,230154,24.37, 
21-Apr-2014,JSWSTEEL,EQ,1045.0,1057.9,1110.0,1049.55,1093.0,1098.1,1082.32,747130,808635511.9,24328,193436,25.89, 
17-Apr-2014,JSWSTEEL,EQ,1015.1,1020.0,1052.0,1005.65,1050.05,1045.0,1033.85,578439,598017061.45,16487,165978,28.69, 
16-Apr-2014,JSWSTEEL,EQ,1012.45,1010.95,1027.0,995.85,1021.4,1015.1,1013.49,680194,689366939.8,23711,200644,29.5, 
15-Apr-2014,JSWSTEEL,EQ,1059.8,1060.0,1069.5,1003.0,1004.2,1012.45,1032.66,596766,616258658.7,18739,244239,40.93, 
11-Apr-2014,JSWSTEEL,EQ,1073.4,1060.25,1074.55,1052.0,1060.1,1059.8,1058.95,832990,882098774.65,18903,365700,43.9, 
10-Apr-2014,JSWSTEEL,EQ,1065.0,1066.0,1085.0,1062.55,1071.05,1073.4,1074.98,477492,513293119.45,16570,105624,22.12, 
09-Apr-2014,JSWSTEEL,EQ,1058.5,1061.25,1069.0,1055.6,1064.3,1065.0,1063.73,558216,593789993.15,20862,202329,36.25, 
07-Apr-2014,JSWSTEEL,EQ,1064.25,1061.35,1074.0,1048.1,1052.1,1058.5,1058.79,587365,621896650.9,21358,185485,31.58, 
04-Apr-2014,JSWSTEEL,EQ,1057.15,1060.0,1069.0,1046.1,1067.0,1064.25,1061.44,633683,672618074.3,20959,155778,24.58, 
03-Apr-2014,JSWSTEEL,EQ,1031.45,1031.45,1060.0,1020.0,1057.0,1057.15,1051.17,1015633,1067598306.6,35416,263195,25.91, 
02-Apr-2014,JSWSTEEL,EQ,1022.9,1030.1,1040.0,1012.4,1029.0,1031.45,1028.74,861795,886559803.75,20718,260494,30.23, 
01-Apr-2014,JSWSTEEL,EQ,1036.05,1044.7,1044.7,1003.55,1022.15,1022.9,1017.97,698326,710872705.55,28512,98386,14.09, 
31-Mar-2014,JSWSTEEL,EQ,984.85,988.8,1047.45,986.0,1035.95,1036.05,1023.36,1404479,1437283668.6,43044,432196,30.77, 
28-Mar-2014,JSWSTEEL,EQ,1000.15,1005.0,1010.95,981.0,981.0,984.85,993.51,557295,553675588.85,26836,137366,24.65, 
27-Mar-2014,JSWSTEEL,EQ,997.5,999.0,1008.0,986.1,1000.1,1000.15,998.12,1132826,1130700662.5,31037,631622,55.76, 
26-Mar-2014,JSWSTEEL,EQ,980.45,986.65,1004.0,985.05,998.0,997.5,995.62,717701,714559706.7,27724,161041,22.44, 
25-Mar-2014,JSWSTEEL,EQ,979.25,975.5,998.4,975.5,978.0,980.45,987.17,617630,609704994.3,25024,150294,24.33, 
24-Mar-2014,JSWSTEEL,EQ,985.25,991.05,999.0,973.2,976.6,979.25,983.1,573593,563896864.3,18801,76006,13.25, 
22-Mar-2014,JSWSTEEL,EQ,981.45,980.0,990.0,977.5,990.0,985.25,982.38,67096,65913897.1,2161,6383,9.51, 
21-Mar-2014,JSWSTEEL,EQ,948.65,951.15,988.8,951.15,983.7,981.45,976.45,955553,933046945.05,29100,234943,24.59, 
20-Mar-2014,JSWSTEEL,EQ,971.7,971.0,974.6,942.85,949.5,948.65,958.27,593215,568461769.8,17995,92076,15.52, 
19-Mar-2014,JSWSTEEL,EQ,948.15,950.25,977.0,943.3,969.5,971.7,966.79,763742,738381326.75,24680,134902,17.66, 
18-Mar-2014,JSWSTEEL,EQ,939.4,943.25,960.85,940.8,942.0,948.15,952.08,678676,646154781.1,21799,154752,22.8, 
14-Mar-2014,JSWSTEEL,EQ,928.5,921.15,943.4,914.4,940.1,939.4,932.78,636614,593820976.9,23105,149957,23.56, 
13-Mar-2014,JSWSTEEL,EQ,945.8,946.7,959.6,922.8,924.1,928.5,938.93,707489,664279376.15,20974,219650,31.05, 
12-Mar-2014,JSWSTEEL,EQ,936.7,934.3,965.8,926.4,945.0,945.8,950.23,701004,666117522.15,28720,116161,16.57, 
11-Mar-2014,JSWSTEEL,EQ,972.3,978.0,978.95,932.0,935.0,936.7,947.68,746096,707059571.3,27194,198008,26.54, 
10-Mar-2014,JSWSTEEL,EQ,940.85,935.25,981.65,932.0,977.6,972.3,959.42,986038,946028038.25,30172,234479,23.78, 
07-Mar-2014,JSWSTEEL,EQ,908.3,915.0,946.95,908.0,942.2,940.85,935.45,948122,886923308.6,24393,223417,23.56, 
06-Mar-2014,JSWSTEEL,EQ,896.7,897.0,917.9,890.45,908.15,908.3,906.92,887132,804557783.5,29019,211643,23.86, 
05-Mar-2014,JSWSTEEL,EQ,890.8,897.8,903.0,882.0,894.0,896.7,893.8,732467,654678950.3,21216,168575,23.01, 
04-Mar-2014,JSWSTEEL,EQ,868.8,868.0,892.95,866.15,891.0,890.8,884.31,711243,628960335.1,22001,199713,28.08, 
03-Mar-2014,JSWSTEEL,EQ,875.95,874.5,881.3,862.1,867.8,868.8,871.15,500266,435805688.75,16050,137643,27.51, 
28-Feb-2014,JSWSTEEL,EQ,858.15,859.95,879.5,853.65,873.35,875.95,865.83,786120,680642987.15,26060,313826,39.92, 
26-Feb-2014,JSWSTEEL,EQ,857.6,858.95,869.9,846.05,858.75,858.15,856.77,946040,810540010.6,26697,358776,37.92, 
25-Feb-2014,JSWSTEEL,EQ,882.8,882.85,894.4,853.4,859.0,857.6,871.32,879263,766117331.15,28466,342709,38.98, 
24-Feb-2014,JSWSTEEL,EQ,886.0,887.0,898.6,875.6,880.05,882.8,883.78,657050,580689286.1,14889,229388,34.91, 
21-Feb-2014,JSWSTEEL,EQ,867.9,870.0,890.0,869.0,885.95,886.0,885.19,602799,533590103.6,21739,76823,12.74, 
20-Feb-2014,JSWSTEEL,EQ,868.85,862.0,873.0,852.5,870.0,867.9,865.25,564283,488245345.35,15910,136072,24.11, 
19-Feb-2014,JSWSTEEL,EQ,871.1,865.0,873.9,858.5,872.9,868.85,865.11,357112,308942872.65,10167,34422,9.64, 
18-Feb-2014,JSWSTEEL,EQ,846.45,855.95,878.8,855.95,871.1,871.1,869.45,810850,704991683.15,23539,150672,18.58, 
17-Feb-2014,JSWSTEEL,EQ,834.25,835.0,858.45,818.85,857.0,846.45,836.13,477517,399263981.95,15592,65643,13.75, 
14-Feb-2014,JSWSTEEL,EQ,815.1,815.9,838.0,804.0,836.7,834.25,822.04,647996,532677920.65,19642,82774,12.77, 
13-Feb-2014,JSWSTEEL,EQ,843.4,850.0,850.0,808.15,809.95,815.1,828.84,540654,448115030.95,19949,123416,22.83, 
12-Feb-2014,JSWSTEEL,EQ,859.6,862.55,865.25,836.15,837.05,843.4,846.04,487145,412142278.35,21133,124188,25.49, 
11-Feb-2014,JSWSTEEL,EQ,849.95,853.5,866.45,850.6,860.0,859.6,858.91,502126,431282687.85,19434,189673,37.77, 
10-Feb-2014,JSWSTEEL,EQ,868.8,870.1,883.0,840.65,843.15,849.95,862.03,759280,654524446.95,21718,244530,32.21, 
07-Feb-2014,JSWSTEEL,EQ,842.35,856.0,872.85,847.9,870.0,868.8,864.7,1062774,918975975.15,26780,429803,40.44, 
06-Feb-2014,JSWSTEEL,EQ,846.8,854.25,861.2,827.65,843.9,842.35,846.01,870134,736143949.55,23877,231006,26.55, 
05-Feb-2014,JSWSTEEL,EQ,843.3,847.65,856.5,833.25,848.0,846.8,844.07,637562,538146155.75,20057,73321,11.5, 
04-Feb-2014,JSWSTEEL,EQ,852.6,839.0,865.0,826.25,844.55,843.3,847.19,817416,692510465.9,25952,96521,11.81, 
03-Feb-2014,JSWSTEEL,EQ,917.35,908.85,914.9,847.3,850.0,852.6,870.1,927684,807180451.75,27171,189822,20.46, 
31-Jan-2014,JSWSTEEL,EQ,896.2,902.0,921.15,898.2,917.5,917.35,913.37,717752,655570837.55,24655,324193,45.17, 
30-Jan-2014,JSWSTEEL,EQ,933.05,923.3,923.7,880.7,901.9,896.2,895.16,1166595,1044291593.3,35357,395997,33.94, 
29-Jan-2014,JSWSTEEL,EQ,930.6,937.25,944.2,922.5,931.0,933.05,932.34,535742,499493884.2,23437,135924,25.37, 
28-Jan-2014,JSWSTEEL,EQ,914.7,915.25,946.5,908.0,929.45,930.6,930.6,1397221,1300259645.4,42278,272366,19.49, 
27-Jan-2014,JSWSTEEL,EQ,970.05,960.0,960.0,908.65,915.1,914.7,928.64,629543,584616485.9,30777,281221,44.67, 
24-Jan-2014,JSWSTEEL,EQ,994.25,985.05,994.8,965.4,967.65,970.05,975.76,643599,627996925.85,23715,261793,40.68, 
23-Jan-2014,JSWSTEEL,EQ,994.55,994.45,1007.35,990.1,993.25,994.25,997.67,458629,457559684.95,17816,166688,36.34, 
22-Jan-2014,JSWSTEEL,EQ,990.75,991.0,1000.0,987.0,996.5,994.55,993.9,330293,328277494.5,10859,70890,21.46, 
21-Jan-2014,JSWSTEEL,EQ,987.0,990.5,1001.85,983.85,991.5,990.75,991.39,387780,384442693.35,13055,81754,21.08, 
20-Jan-2014,JSWSTEEL,EQ,1000.2,999.0,1010.25,981.5,984.25,987.0,992.37,463208,459672332.45,15954,132857,28.68, 
17-Jan-2014,JSWSTEEL,EQ,1023.45,1023.5,1024.6,992.0,1000.0,1000.2,1003.26,444206,445654145.95,17109,127544,28.71, 
16-Jan-2014,JSWSTEEL,EQ,990.35,996.95,1026.0,986.2,1024.9,1023.45,1012.55,716737,725732613.25,27132,240296,33.53, 
15-Jan-2014,JSWSTEEL,EQ,1009.85,1008.25,1019.5,985.2,991.0,990.35,1002.39,743118,744895433.45,25427,398134,53.58, 
14-Jan-2014,JSWSTEEL,EQ,1019.3,1015.0,1024.9,1002.1,1005.95,1009.85,1011.7,451497,456778419.35,13424,181718,40.25, 
13-Jan-2014,JSWSTEEL,EQ,1023.3,1023.25,1031.25,1010.0,1016.3,1019.3,1019.94,629451,642005033.3,19305,255870,40.65, 
10-Jan-2014,JSWSTEEL,EQ,1025.6,1030.0,1034.0,1015.2,1023.05,1023.3,1024.15,479360,490938188.7,18196,204794,42.72, 
